"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session"
2018-06-28 17:01:41,3416,"0.00824872290718431","0.00787662766666667",81,19,"DualTask"
2018-06-28 17:01:42,3417,"0.00824527324888301","0.006888109875",78,19,"DualTask"
2018-06-28 17:01:43,3418,"0.00824157329745023","0.00767205942857143",80,18,"DualTask"
2018-06-28 17:01:44,3419,"0.0082378869875665","0.01044267325",82,18,"DualTask"
2018-06-28 17:01:45,3420,"0.00823423200810948","0.007849257",83,18,"DualTask"
2018-06-28 17:01:46,3421,"0.00823062905489317","0.008914941",84,18,"DualTask"
2018-06-28 17:01:47,3422,"0.00822709403298487","0.006653782",84,18,"DualTask"
2018-06-28 17:01:48,3423,"0.00822364832949549","0.007812678125",86,18,"DualTask"
2018-06-28 17:01:49,3424,"0.00822030457513353","0.00858799271428571",86,18,"DualTask"
2018-06-28 17:01:50,3425,"0.00821729262586112","0.008378208",86,18,"DualTask"
2018-06-28 17:01:51,3426,"0.0082141958686428","0.007169164875",84,18,"DualTask"
2018-06-28 17:01:52,3427,"0.00821124093053391","0.00851861471428571",85,18,"DualTask"
2018-06-28 17:01:53,3428,"0.00820844462826371","0.007763755625",86,17,"DualTask"
2018-06-28 17:01:54,3429,"0.00820580788876644","0.00693363171428571",84,17,"DualTask"
2018-06-28 17:01:55,3430,"0.00820334380846457","0.00831547",82,17,"DualTask"
2018-06-28 17:01:56,3431,"0.0082010482710887","0.00813928457142857",84,17,"DualTask"
2018-06-28 17:01:57,3432,"0.00819893016329732","0.008360575375",84,17,"DualTask"
2018-06-28 17:01:58,3433,"0.00819698088495308","0.00821226471428571",83,17,"DualTask"
2018-06-28 17:01:59,3434,"0.00819520515314505","0.008632625",84,16,"DualTask"
2018-06-28 17:02:00,3435,"0.00819359093179163","0.00686826214285714",87,16,"DualTask"
2018-06-28 17:02:01,3436,"0.00819213939459998","0.006391681625",89,16,"DualTask"
2018-06-28 17:02:02,3437,"0.00819083654234558","0.00752243257142857",89,16,"DualTask"
2018-06-28 17:02:03,3438,"0.00818968121414715","0.00852237075",89,16,"DualTask"
2018-06-28 17:02:04,3439,"0.00818865922318456","0.008874569",89,16,"DualTask"
2018-06-28 17:02:05,3440,"0.00818776878960354","0.008920543375",90,16,"DualTask"
2018-06-28 17:02:06,3441,"0.00818699743953705","0.00971026985714286",91,16,"DualTask"
2018-06-28 17:02:07,3442,"0.00818634484320857","0.00813534075",92,16,"DualTask"
2018-06-28 17:02:08,3443,"0.00818580204019777","0.00738501057142857",94,16,"DualTask"
2018-06-28 17:02:09,3444,"0.00818537233929045","0.008358796",95,16,"DualTask"
2018-06-28 17:02:10,3445,"0.00818505172827357","0.00698984614285714",93,16,"DualTask"
2018-06-28 17:02:11,3446,"0.00818484914211622","0.00848211075",94,16,"DualTask"
2018-06-28 17:02:12,3447,"0.00818476628642589","0.00778745385714286",94,16,"DualTask"
2018-06-28 17:02:13,3448,"0.00818481910634701","0.009157370125",92,16,"DualTask"
2018-06-28 17:02:14,3449,"0.00818501482580034","0.0124636837142857",93,16,"DualTask"
2018-06-28 17:02:15,3450,"0.00818537674155797","0.009502669375",93,17,"DualTask"
2018-06-28 17:02:16,3451,"0.00818591619740454","0.00833066057142857",93,17,"DualTask"
2018-06-28 17:02:17,3452,"0.00818666277886725","0.00784017075",94,17,"DualTask"
2018-06-28 17:02:18,3453,"0.00818762931867789","0.00999091871428571",94,17,"DualTask"
2018-06-28 17:02:19,3454,"0.00818884909462775","0.00763921625",93,18,"DualTask"
2018-06-28 17:02:20,3455,"0.00819033283409112","0.00781874928571429",93,18,"DualTask"
2018-06-28 17:02:21,3456,"0.0081921135995106","0.006099810875",92,18,"DualTask"
2018-06-28 17:02:22,3457,"0.00819419603713827","0.00744182271428571",91,18,"DualTask"
2018-06-28 17:02:23,3458,"0.00819660835118619","0.006174980625",91,18,"DualTask"
2018-06-28 17:02:24,3459,"0.00819934552092923","0.00620414871428571",91,18,"DualTask"
2018-06-28 17:02:25,3460,"0.00820242630596417","0.006337318125",89,18,"DualTask"
2018-06-28 17:02:26,3461,"0.00820583356907727","0.00745079314285714",87,18,"DualTask"
2018-06-28 17:02:27,3462,"0.00820957288674652","0.007576904",88,19,"DualTask"
2018-06-28 17:02:28,3463,"0.00821361420728566","0.00774415757142857",88,19,"DualTask"
2018-06-28 17:02:29,3464,"0.00821794763024947","0.0085774665",86,19,"DualTask"
2018-06-28 17:02:30,3465,"0.00822221604833718","0.00735654483333333",86,19,"DualTask"
2018-06-28 17:02:31,3466,"0.00822668712020321","0.00887011975",88,19,"DualTask"
2018-06-28 17:02:32,3467,"0.00823164702812368","0.00876299257142857",89,19,"DualTask"
2018-06-28 17:02:33,3468,"0.00823674606147587","0.0073688355",90,19,"DualTask"
2018-06-28 17:02:34,3469,"0.00824192806784088","0.00640994785714286",91,19,"DualTask"
2018-06-28 17:02:35,3470,"0.00824714091931666","0.007520970125",89,19,"DualTask"
2018-06-28 17:02:36,3471,"0.00825232756109614","0.00795474871428571",88,19,"DualTask"
2018-06-28 17:02:37,3472,"0.00825742729094045","0.010853965875",89,19,"DualTask"
2018-06-28 17:02:38,3473,"0.00826238684561327","0.00914448",89,19,"DualTask"
2018-06-28 17:02:39,3474,"0.00826714117473435","0.00933163425",89,19,"DualTask"
2018-06-28 17:02:40,3475,"0.00827164488325007","0.00763842485714286",91,19,"DualTask"
2018-06-28 17:02:41,3476,"0.00827583258466943","0.01040784425",92,18,"DualTask"
2018-06-28 17:02:42,3477,"0.00827966960794006","0.0105545402857143",92,18,"DualTask"
2018-06-28 17:02:43,3478,"0.00828309336936079","0.011351437125",92,18,"DualTask"
2018-06-28 17:02:44,3479,"0.00828608119186308","0.00868928857142857",92,18,"DualTask"
2018-06-28 17:02:45,3480,"0.0082885751331014","0.008953990125",90,18,"DualTask"
2018-06-28 17:02:46,3481,"0.00829056419727087","0.007675368",88,18,"DualTask"
2018-06-28 17:02:47,3482,"0.00829199557054193","0.008897212625",89,18,"DualTask"
2018-06-28 17:02:48,3483,"0.00829286843701965","0.0100468751428571",89,18,"DualTask"
2018-06-28 17:02:49,3484,"0.00829313459004253","0.007081866125",90,18,"DualTask"
2018-06-28 17:02:50,3485,"0.00829280136581342","0.00724461457142857",91,18,"DualTask"
2018-06-28 17:02:51,3486,"0.00829182424006034","0.009431452625",91,18,"DualTask"
2018-06-28 17:02:52,3487,"0.00829021685230754","0.00830696157142857",90,18,"DualTask"
2018-06-28 17:02:53,3488,"0.00828793767824","0.010045401125",92,18,"DualTask"
2018-06-28 17:02:54,3489,"0.00828500551458503","0.00716133871428571",93,18,"DualTask"
2018-06-28 17:02:55,3490,"0.00828138187520971","0.00836876575",93,18,"DualTask"
2018-06-28 17:02:56,3491,"0.00827709048072429","0.0111994584285714",94,18,"DualTask"
2018-06-28 17:02:57,3492,"0.00827245830487677","0.00856643414285714",94,18,"DualTask"
2018-06-28 17:02:58,3493,"0.00826682221296335","0.010065711875",93,18,"DualTask"
2018-06-28 17:02:59,3494,"0.00826051463360331","0.00850609585714286",93,18,"DualTask"
2018-06-28 17:03:00,3495,"0.00825351030973306","0.00864989875",94,18,"DualTask"
2018-06-28 17:03:01,3496,"0.00824584840760216","0.00924264128571428",93,18,"DualTask"
2018-06-28 17:03:02,3497,"0.00823751286520828","0.0095702015",90,18,"DualTask"
2018-06-28 17:03:03,3498,"0.00822855079287453","0.00902113242857143",89,18,"DualTask"
2018-06-28 17:03:04,3499,"0.00821895758198229","0.008812690375",90,18,"DualTask"
2018-06-28 17:03:05,3500,"0.00820878857681309","0.00930899642857143",90,18,"DualTask"
2018-06-28 17:03:06,3501,"0.00819805231113321","0.01072289125",91,18,"DualTask"
2018-06-28 17:03:07,3502,"0.0081868117651222","0.0110861145714286",93,18,"DualTask"
2018-06-28 17:03:08,3503,"0.00817508939901775","0.008440264875",93,18,"DualTask"
2018-06-28 17:03:09,3504,"0.00816295424370202","0.00801220185714286",93,18,"DualTask"
2018-06-28 17:03:10,3505,"0.00815044238512607","0.00742762475",90,18,"DualTask"
2018-06-28 17:03:11,3506,"0.00813762641616646","0.00720906571428571",89,18,"DualTask"
2018-06-28 17:03:12,3507,"0.0081245546472722","0.007950193625",90,18,"DualTask"
2018-06-28 17:03:13,3508,"0.0081113000638869","0.00876324414285714",91,18,"DualTask"
2018-06-28 17:03:14,3509,"0.00809792081403404","0.010520875375",90,18,"DualTask"
2018-06-28 17:03:15,3510,"0.00808448672175197","0.00869819557142857",88,18,"DualTask"
2018-06-28 17:03:16,3511,"0.00807106259874124","0.0069447175",89,18,"DualTask"
2018-06-28 17:03:17,3512,"0.00805771148723764","0.009758549",91,18,"DualTask"
2018-06-28 17:03:18,3513,"0.00804450115651103","0.006327510375",91,18,"DualTask"
2018-06-28 17:03:19,3514,"0.00803148449822751","0.005978617",89,18,"DualTask"
2018-06-28 17:03:20,3515,"0.00801872830386562","0.007661245625",89,18,"DualTask"
2018-06-28 17:03:21,3516,"0.00800627250525509","0.00696087257142857",89,17,"DualTask"
2018-06-28 17:03:22,3517,"0.00799417909104819","0.00681325225",87,17,"DualTask"
2018-06-28 17:03:23,3518,"0.00798247305856496","0.00677039928571429",82,17,"DualTask"
2018-06-28 17:03:24,3519,"0.00797120822304416","0.008002981",80,17,"DualTask"
2018-06-28 17:03:25,3520,"0.00796039371395792","0.00801378585714286",82,17,"DualTask"
2018-06-28 17:03:26,3521,"0.00795007256395575","0.006068562375",83,17,"DualTask"
2018-06-28 17:03:27,3522,"0.00794023825425925","0.00684401042857143",84,17,"DualTask"
2018-06-28 17:03:28,3523,"0.00793092142900345","0.0068752415",84,17,"DualTask"
2018-06-28 17:03:29,3524,"0.0079221013075325","0.006965468",85,17,"DualTask"
2018-06-28 17:03:30,3525,"0.00791379571193725","0.007571493875",86,17,"DualTask"
2018-06-28 17:03:31,3526,"0.00790597208029314","0.006348739",85,16,"DualTask"
2018-06-28 17:03:32,3527,"0.0078986362423758","0.007853185625",81,16,"DualTask"
2018-06-28 17:03:33,3528,"0.00789174727125205","0.00759723714285714",80,16,"DualTask"
2018-06-28 17:03:34,3529,"0.00788530108212188","0.006468826625",81,16,"DualTask"
2018-06-28 17:03:35,3530,"0.00787925246632277","0.00646851714285714",79,16,"DualTask"
2018-06-28 17:03:36,3531,"0.00787359057511427","0.006894376875",78,16,"DualTask"
2018-06-28 17:03:37,3532,"0.00786827025735037","0.00892783085714286",79,16,"DualTask"
2018-06-28 17:03:38,3533,"0.0078632777379396","0.005974846375",83,16,"DualTask"
2018-06-28 17:03:39,3534,"0.00785857196488095","0.00854854442857143",86,15,"DualTask"
2018-06-28 17:03:40,3535,"0.00785414016599317","0.010382379875",89,15,"DualTask"
2018-06-28 17:03:41,3536,"0.00784994850821667","0.00700949971428571",90,15,"DualTask"
2018-06-28 17:03:42,3537,"0.00784598853132999","0.0092524395",91,15,"DualTask"
2018-06-28 17:03:43,3538,"0.00784223527319065","0.0105518954285714",88,15,"DualTask"
2018-06-28 17:03:44,3539,"0.00783868662278415","0.00857309125",85,15,"DualTask"
2018-06-28 17:03:45,3540,"0.00783532638280393","0.006541901",85,15,"DualTask"
2018-06-28 17:03:46,3541,"0.00783215916316422","0.0076150125",84,15,"DualTask"
2018-06-28 17:03:47,3542,"0.00782917575601958","0.00771761257142857",83,15,"DualTask"
2018-06-28 17:03:48,3543,"0.00782638619167656","0.008549990625",85,15,"DualTask"
2018-06-28 17:03:49,3544,"0.00782378527602631","0.00691241757142857",86,15,"DualTask"
2018-06-28 17:03:50,3545,"0.00782138586718875","0.006942720125",87,15,"DualTask"
2018-06-28 17:03:51,3546,"0.00781918332878689","0.00756867071428571",89,15,"DualTask"
2018-06-28 17:03:52,3547,"0.00781719010370481","0.00643891725",90,15,"DualTask"
2018-06-28 17:03:53,3548,"0.0078153989441494","0.007844989",88,15,"DualTask"
2018-06-28 17:03:54,3549,"0.00781381869568967","0.005709469125",84,15,"DualTask"
2018-06-28 17:03:55,3550,"0.00781243723415594","0.006620993",81,16,"DualTask"
2018-06-28 17:03:56,3551,"0.00781125728669653","0.008143757125",79,16,"DualTask"
2018-06-28 17:03:57,3552,"0.00781026083448051","0.00670574485714286",78,16,"DualTask"
2018-06-28 17:03:58,3553,"0.00780944299840183","0.007306668",78,16,"DualTask"
2018-06-28 17:03:59,3554,"0.0078087801318364","0.00732981385714286",80,16,"DualTask"
2018-06-28 17:04:00,3555,"0.00780825940670123","0.007688724625",82,16,"DualTask"
2018-06-28 17:04:01,3556,"0.00780785288812771","0.00913252914285714",84,16,"DualTask"
2018-06-28 17:04:02,3557,"0.00780754049114826","0.006816102625",86,16,"DualTask"
2018-06-28 17:04:03,3558,"0.00780730670214297","0.00734051833333333",87,16,"DualTask"
2018-06-28 17:04:04,3559,"","",88,16,"DualTask"
2018-06-28 17:04:05,3560,"0.00780720408252344","0.003616176",91,16,"DualTask"
2018-06-28 17:04:06,3561,"0.0078070950335958","0.00684686342857143",91,16,"DualTask"
2018-06-28 17:04:07,3562,"0.00780690688192462","0.0103868425714286",90,15,"DualTask"
2018-06-28 17:04:08,3563,"0.00780670367955764","0.00720603857142857",87,15,"DualTask"
2018-06-28 17:04:09,3564,"0.00780644139497279","0.007645358",84,15,"DualTask"
2018-06-28 17:04:10,3565,"0.00780610744629164","0.00957521614285714",84,15,"DualTask"
2018-06-28 17:04:11,3566,"0.00780567040565276","0.008440422125",85,15,"DualTask"
2018-06-28 17:04:12,3567,"0.00780515270865403","0.00664458666666667",87,15,"DualTask"
2018-06-28 17:04:13,3568,"0.00780444461261748","0.00754116888888889",89,15,"DualTask"
2018-06-28 17:04:14,3569,"0.00780351010301305","0.00815555",89,15,"DualTask"
2018-06-28 17:04:15,3570,"0.00780243038008082","0.006044770375",88,14,"DualTask"
2018-06-28 17:04:16,3571,"0.00780114759063531","0.00667376514285714",84,14,"DualTask"
2018-06-28 17:04:17,3572,"0.00779952765837911","0.0113726272222222",83,14,"DualTask"
2018-06-28 17:04:18,3573,"0.00779765540360334","0.0108604778571429",85,14,"DualTask"
2018-06-28 17:04:19,3574,"0.00779564587217886","0.00892400225",86,14,"DualTask"
2018-06-28 17:04:20,3575,"0.00779339939998918","0.009440871",87,14,"DualTask"
2018-06-28 17:04:21,3576,"0.00779090424046034","0.01083852675",88,13,"DualTask"
2018-06-28 17:04:22,3577,"0.0077881726738407","0.00735283328571429",90,13,"DualTask"
2018-06-28 17:04:23,3578,"0.00778519778675475","0.007491721875",92,13,"DualTask"
2018-06-28 17:04:24,3579,"0.00778199570028581","0.00624487442857143",94,13,"DualTask"
2018-06-28 17:04:25,3580,"0.00777856363902838","0.006858684875",95,13,"DualTask"
2018-06-28 17:04:26,3581,"0.00777492027328141","0.00597766314285714",93,13,"DualTask"
2018-06-28 17:04:27,3582,"0.00777106649005175","0.008809875125",92,13,"DualTask"
2018-06-28 17:04:28,3583,"0.00776702276158849","0.00772383557142857",91,13,"DualTask"
2018-06-28 17:04:29,3584,"0.00776279372009355","0.00776277825",91,12,"DualTask"
2018-06-28 17:04:30,3585,"0.00775840155443219","0.00795964185714286",90,12,"DualTask"
2018-06-28 17:04:31,3586,"0.0077538553518836","0.00864403075",93,12,"DualTask"
2018-06-28 17:04:32,3587,"0.00774917939836514","0.00735323157142857",94,12,"DualTask"
2018-06-28 17:04:33,3588,"0.0077443883301598","0.008445607",93,12,"DualTask"
2018-06-28 17:04:34,3589,"0.00773950895766524","0.00945334728571429",92,12,"DualTask"
2018-06-28 17:04:35,3590,"0.00773456250583","0.008221512",93,11,"DualTask"
2018-06-28 17:04:36,3591,"0.00772924529293257","0.006597981375",93,11,"DualTask"
2018-06-28 17:04:37,3592,"0.00772392004369358","0.007460555125",91,11,"DualTask"
2018-06-28 17:04:38,3593,"0.00771895396401467","0.00781961585714286",89,11,"DualTask"
2018-06-28 17:04:39,3594,"0.00771404993708012","0.008660728375",91,11,"DualTask"
2018-06-28 17:04:40,3595,"0.00770923995729207","0.00734862957142857",93,11,"DualTask"
2018-06-28 17:04:41,3596,"0.00770456590896218","0.00749543075",94,11,"DualTask"
2018-06-28 17:04:42,3597,"0.00770005874158704","0.00742211928571429",93,11,"DualTask"
2018-06-28 17:04:43,3598,"0.00769576513066337","0.007695976",93,11,"DualTask"
2018-06-28 17:04:44,3599,"0.00769171334061428","0.00583576257142857",94,11,"DualTask"
2018-06-28 17:04:45,3600,"0.00768795342893039","0.00550796975",95,11,"DualTask"
2018-06-28 17:04:46,3601,"0.00768450958251584","0.00597904228571429",94,11,"DualTask"
2018-06-28 17:04:47,3602,"0.00768143388293889","0.005617855",91,11,"DualTask"
2018-06-28 17:04:48,3603,"0.00767874533822206","0.008805948",92,11,"DualTask"
2018-06-28 17:04:49,3604,"0.00767649671047644","0.00906413625",93,11,"DualTask"
2018-06-28 17:04:50,3605,"0.00767470086614523","0.00973875442857143",92,11,"DualTask"
2018-06-28 17:04:51,3606,"0.00767340971598325","0.00756220675",91,12,"DualTask"
2018-06-28 17:04:52,3607,"0.00767262894134533","0.00735622671428571",90,12,"DualTask"
2018-06-28 17:04:53,3608,"0.00767240766019405","0.00611918025",90,12,"DualTask"
2018-06-28 17:04:54,3609,"0.00767274312590339","0.00548177628571429",90,12,"DualTask"
2018-06-28 17:04:55,3610,"0.00767367923399099","0.00657754625",89,12,"DualTask"
2018-06-28 17:04:56,3611,"0.00767520345192957","0.00483806542857143",88,12,"DualTask"
2018-06-28 17:04:57,3612,"0.00767735167363365","0.008437362125",89,12,"DualTask"
2018-06-28 17:04:58,3613,"0.00768010037271315","0.00634018428571429",89,12,"DualTask"
2018-06-28 17:04:59,3614,"0.00768347462379903","0.00505223675",88,12,"DualTask"
2018-06-28 17:05:00,3615,"0.00768743917906066","0.00634279457142857",86,12,"DualTask"
2018-06-28 17:05:01,3616,"0.00769200580816707","0.008139178625",86,12,"DualTask"
2018-06-28 17:05:02,3617,"0.00769712757129442","0.00894063728571429",87,12,"DualTask"
2018-06-28 17:05:03,3618,"0.00770280111456473","0.007183966625",85,13,"DualTask"
2018-06-28 17:05:04,3619,"0.00770896876003931","0.00625642928571429",84,13,"DualTask"
2018-06-28 17:05:05,3620,"0.00771561114405034","0.007713466125",85,13,"DualTask"
2018-06-28 17:05:06,3621,"0.00772266179182044","0.005655699",87,13,"DualTask"
2018-06-28 17:05:07,3622,"0.00772957722863624","0.00522762985714286",87,13,"DualTask"
2018-06-28 17:05:08,3623,"0.00773728934173541","0.006362295",84,13,"DualTask"
2018-06-28 17:05:09,3624,"0.00774578597959981","0.006953050875",81,13,"DualTask"
2018-06-28 17:05:10,3625,"0.00775393861926177","0.00504882742857143",80,13,"DualTask"
2018-06-28 17:05:11,3626,"0.00776109951920753","0.0098153085",80,13,"DualTask"
2018-06-28 17:05:12,3627,"0.00776552934241767","0.0070285455",81,13,"DualTask"
2018-06-28 17:05:13,3628,"","",83,13,"DualTask"
2018-06-28 17:05:14,3629,"","",83,13,"DualTask"
2018-06-28 17:05:15,3630,"","",83,13,"DualTask"
2018-06-28 17:05:16,3631,"0.00776885619020015","0.0110415245",85,13,"DualTask"
2018-06-28 17:05:17,3632,"0.00777494564053223","0.00713971371428571",86,13,"DualTask"
2018-06-28 17:05:18,3633,"0.00778264422309648","0.00760343714285714",86,13,"DualTask"
2018-06-28 17:05:19,3634,"0.00778969762179061","0.008974866",83,13,"DualTask"
2018-06-28 17:05:20,3635,"0.00779713186259777","0.008194939125",85,13,"DualTask"
2018-06-28 17:05:21,3636,"0.00780486834123381","0.00664152285714286",84,13,"DualTask"
2018-06-28 17:05:22,3637,"0.00781229475943465","0.0101945475",85,13,"DualTask"
2018-06-28 17:05:23,3638,"0.00781936979235101","0.00922005228571428",87,13,"DualTask"
2018-06-28 17:05:24,3639,"0.00782602525378476","0.0125541775",88,13,"DualTask"
2018-06-28 17:05:25,3640,"0.00783223463846169","0.00974723385714286",88,13,"DualTask"
2018-06-28 17:05:26,3641,"0.00783793685442401","0.007786799",89,13,"DualTask"
2018-06-28 17:05:27,3642,"0.00784312074178941","0.00639339828571429",90,13,"DualTask"
2018-06-28 17:05:28,3643,"0.00784773450066275","0.0063263045",91,13,"DualTask"
2018-06-28 17:05:29,3644,"0.00785178209839319","0.00761246728571429",91,13,"DualTask"
2018-06-28 17:05:30,3645,"0.00785522280564676","0.00796630475",92,13,"DualTask"
2018-06-28 17:05:31,3646,"0.00785807505902024","0.00810119514285714",92,13,"DualTask"
2018-06-28 17:05:32,3647,"0.00786031071787617","0.010171341875",89,13,"DualTask"
2018-06-28 17:05:33,3648,"0.00786196170814079","0.00930600057142857",86,14,"DualTask"
2018-06-28 17:05:34,3649,"0.0078630136667648","0.01009107325",86,14,"DualTask"
2018-06-28 17:05:35,3650,"0.00786351056839605","0.00844113271428571",85,14,"DualTask"
2018-06-28 17:05:36,3651,"0.00786345236292225","0.0071700595",84,14,"DualTask"
2018-06-28 17:05:37,3652,"0.00786289287942084","0.007813448",84,14,"DualTask"
2018-06-28 17:05:38,3653,"0.00786184583023799","0.010947742375",87,14,"DualTask"
2018-06-28 17:05:39,3654,"0.00786037172974779","0.011228792",88,14,"DualTask"
2018-06-28 17:05:40,3655,"0.00785849612696818","0.009864546125",86,14,"DualTask"
2018-06-28 17:05:41,3656,"0.0078562821522858","0.00693066828571429",83,15,"DualTask"
2018-06-28 17:05:42,3657,"0.00785376396260522","0.006279904875",81,15,"DualTask"
2018-06-28 17:05:43,3658,"0.00785100279693411","0.00570664971428571",79,15,"DualTask"
2018-06-28 17:05:44,3659,"0.00784803738602313","0.005924854625",80,15,"DualTask"
2018-06-28 17:05:45,3660,"0.00784492287786653","0.007680835",81,15,"DualTask"
2018-06-28 17:05:46,3661,"0.00784169852494608","0.00672326025",82,15,"DualTask"
2018-06-28 17:05:47,3662,"0.00783841026446854","0.00940827185714286",84,15,"DualTask"
2018-06-28 17:05:48,3663,"0.00783509460169677","0.0064430075",86,15,"DualTask"
2018-06-28 17:05:49,3664,"0.00783222553391277","0.0083172438",85,15,"DualTask"
2018-06-28 17:05:50,3665,"0.00783025337252179","0.0066105795",82,15,"DualTask"
2018-06-28 17:05:51,3666,"0.00782808561302471","0.0089602095",80,15,"DualTask"
2018-06-28 17:05:52,3667,"0.00782510474405588","0.0069857115",82,15,"DualTask"
2018-06-28 17:05:53,3668,"0.00782199583851313","0.00685353571428571",82,15,"DualTask"
2018-06-28 17:05:54,3669,"0.00781899907996299","0.0071149305",81,15,"DualTask"
2018-06-28 17:05:55,3670,"0.00781612574739909","0.010036066",82,15,"DualTask"
2018-06-28 17:05:56,3671,"0.00781339563121291","0.00838843725",84,15,"DualTask"
2018-06-28 17:05:57,3672,"0.00781081391799206","0.00898073371428572",86,15,"DualTask"
2018-06-28 17:05:58,3673,"0.00780839732648338","0.007365322375",86,15,"DualTask"
2018-06-28 17:05:59,3674,"0.00780614664801883","0.00764991128571429",87,15,"DualTask"
2018-06-28 17:06:00,3675,"0.00780407625393098","0.007391688",87,15,"DualTask"
2018-06-28 17:06:01,3676,"0.00780218351790114","0.00809125428571429",89,15,"DualTask"
2018-06-28 17:06:02,3677,"0.00780048053603616","0.006680916625",89,15,"DualTask"
2018-06-28 17:06:03,3678,"0.00779896148774127","0.00751953957142857",89,14,"DualTask"
2018-06-28 17:06:04,3679,"0.00779763559395891","0.00812071775",90,14,"DualTask"
2018-06-28 17:06:05,3680,"0.00779649352564418","0.007240141",90,14,"DualTask"
2018-06-28 17:06:06,3681,"0.00779554055593112","0.006992121",91,14,"DualTask"
2018-06-28 17:06:07,3682,"0.00779476334020955","0.00777103385714286",93,14,"DualTask"
2018-06-28 17:06:08,3683,"0.00779416197373461","0.006534053125",94,14,"DualTask"
2018-06-28 17:06:09,3684,"0.00779371874601104","0.00855957942857143",93,14,"DualTask"
2018-06-28 17:06:10,3685,"0.00779342751922785","0.006250551625",95,14,"DualTask"
2018-06-28 17:06:11,3686,"0.00779326629597219","0.00909008371428571",95,15,"DualTask"
2018-06-28 17:06:12,3687,"0.00779322210891004","0.007803657125",94,15,"DualTask"
2018-06-28 17:06:13,3688,"0.00779326934265041","0.00790518157142857",93,15,"DualTask"
2018-06-28 17:06:14,3689,"0.00779338826688735","0.006772531875",93,15,"DualTask"
2018-06-28 17:06:15,3690,"0.00779355095388118","0.00762698157142857",93,15,"DualTask"
2018-06-28 17:06:16,3691,"0.00779373175301913","0.00689083",93,15,"DualTask"
2018-06-28 17:06:17,3692,"0.00779391213644942","0.007977074",93,15,"DualTask"
2018-06-28 17:06:18,3693,"0.00779404007835827","0.00772593642857143",92,15,"DualTask"
2018-06-28 17:06:19,3694,"0.00779409639254085","0.008243980375",93,15,"DualTask"
2018-06-28 17:06:20,3695,"0.00779405663743933","0.008233287",94,15,"DualTask"
2018-06-28 17:06:21,3696,"0.00779388901814902","0.007509032125",95,16,"DualTask"
2018-06-28 17:06:22,3697,"0.00779357479745996","0.00832676885714286",96,16,"DualTask"
2018-06-28 17:06:23,3698,"0.00779308467854684","0.00880533675",95,16,"DualTask"
2018-06-28 17:06:24,3699,"0.00779240784127164","0.00818545485714286",93,16,"DualTask"
2018-06-28 17:06:25,3700,"0.00779152049351965","0.008879923375",92,16,"DualTask"
2018-06-28 17:06:26,3701,"0.00779042134706499","0.00851345042857143",91,16,"DualTask"
2018-06-28 17:06:27,3702,"0.00778909477107788","0.0077776095",89,17,"DualTask"
2018-06-28 17:06:28,3703,"0.00778754975379709","0.00761728814285714",90,17,"DualTask"
2018-06-28 17:06:29,3704,"0.00778578078214021","0.0085487015",90,17,"DualTask"
2018-06-28 17:06:30,3705,"0.00778380682781589","0.00910383671428571",91,17,"DualTask"
2018-06-28 17:06:31,3706,"0.00778163349228935","0.008696973",91,18,"DualTask"
2018-06-28 17:06:32,3707,"0.00777928838906972","0.00855059971428571",92,18,"DualTask"
2018-06-28 17:06:33,3708,"0.00777678816945421","0.00823435175",93,18,"DualTask"
2018-06-28 17:06:34,3709,"0.00777416687202766","0.00911436328571429",94,18,"DualTask"
2018-06-28 17:06:35,3710,"0.00777145116839572","0.0074995025",93,18,"DualTask"
2018-06-28 17:06:36,3711,"0.00776867877261838","0.00664662142857143",93,18,"DualTask"
2018-06-28 17:06:37,3712,"0.00776588466428961","0.00677464175",93,19,"DualTask"
2018-06-28 17:06:38,3713,"0.00776310738703183","0.00709874742857143",92,19,"DualTask"
2018-06-28 17:06:39,3714,"0.00776038822184797","0.007414906375",92,19,"DualTask"
2018-06-28 17:06:40,3715,"0.00775776401288873","0.00742159685714286",91,19,"DualTask"
2018-06-28 17:06:41,3716,"0.0077552804145414","0.00745339875",90,19,"DualTask"
2018-06-28 17:06:42,3717,"0.00775297063173641","0.00785147342857143",91,19,"DualTask"
2018-06-28 17:06:43,3718,"0.00775088308381388","0.0072034145",90,20,"DualTask"
2018-06-28 17:06:44,3719,"0.00774904605118039","0.007012687",90,20,"DualTask"
2018-06-28 17:06:45,3720,"0.0077475094774866","0.007118621875",90,20,"DualTask"
2018-06-28 17:06:46,3721,"0.00774629595648469","0.00752622871428571",91,20,"DualTask"
2018-06-28 17:06:47,3722,"0.00774545595247062","0.006898676875",90,20,"DualTask"
2018-06-28 17:06:48,3723,"0.00774500588290932","0.00676346628571429",89,20,"DualTask"
2018-06-28 17:06:49,3724,"0.0077449957303937","0.007011791625",90,20,"DualTask"
2018-06-28 17:06:50,3725,"0.00774543525589277","0.00824266057142857",91,20,"DualTask"
2018-06-28 17:06:51,3726,"0.00774637271941581","0.008105316625",91,20,"DualTask"
2018-06-28 17:06:52,3727,"0.00774793150501994","0.007438350375",92,20,"DualTask"
2018-06-28 17:06:53,3728,"0.00775009869844771","0.006167557625",93,20,"DualTask"
